sourceX,sourceY,sourceZ,sourceAz,sourceEl,tdoaX,tdoaY,tdoaZ,tdoa_error_cm,tdoaAz,tdoaEl
-1,-2.5,-4.5,-108.434948822922,-62.2086943552208,-0.0566895299523695,-0.17279718689045,4.3487895223892e-09,515.322303179142,21.7703901728722,1.19701784470723e-06
-1,-2.5,-4,-108.434948822922,-59.3351510811555,-0.0608696852983268,-0.190252974271159,4.55732666215351e-09,471.348036034028,17.5315357900051,1.31648437087204e-06
-1,-2.5,-3.5,-108.434948822922,-55.8772187152482,-0.0658974528586457,-0.210702911691326,5.43870156171954e-09,428.525714108097,12.049087470903,1.65532473135391e-06
-1,-2.5,-3,-108.434948822922,-51.6711818985441,-0.071412763253534,-0.237063742599312,5.54451014905184e-09,387.080802863874,4.14307689998076,1.77418535767658e-06
-1,-2.5,-2.5,-108.434948822922,-46.508480654908,-0.0787274451705864,-0.26997731400855,6.23966089306088e-09,347.444158556692,-6.6529451345855,2.07329677122301e-06
-1,-2.5,-2,-108.434948822922,-40.1400661487839,-0.0893428687970906,-0.314036405096603,8.41345057521073e-09,309.963437884333,-21.7317559990199,2.78726711903403e-06
-1,-2.5,-1.5,-108.434948822922,-32.3115332374239,-0.107251610403288,-0.379192229452973,4.38260754156363e-09,274.678453830802,-42.1461845264378,1.30423902248395e-06
-1,-2.5,-1,-108.434948822922,-22.8620891442349,-1.01516938920354,-2.53271833851775,1.013537923871,201.386086185488,-108.531201458354,22.8302887064145
-1,-2.5,-0.5,-108.434948822922,-11.9046881128481,-0.997003053798961,-2.48984914853347,-0.506143664703843,1.22378955715729,-108.443850368653,-12.0990980068247
-1,-2.5,0,-108.434948822922,0,-1.02041473990721,-2.55267072663787,-0.0116462010436408,5.76766941562108,-108.498923484708,-0.274809067910526
-1,-2.5,0.5,-108.434948822922,11.9046881128481,-0.997003053798961,-2.48984914853347,-0.506143664703843,100.619933188991,-108.443850368653,-12.0990980068247
-1,-2.5,1,-108.434948822922,22.8620891442349,-1.01516938920354,-2.53271833851775,1.013537923871,3.85211036564023,-108.531201458354,22.8302887064145
-1,-2.5,1.5,-108.434948822922,32.3115332374239,-0.107251610403288,-0.379192229452973,4.38260754156363e-09,274.67845335214,-42.1461845264378,1.30423902248395e-06
-1,-2.5,2,-108.434948822922,40.1400661487839,-0.0893428687970906,-0.314036405096603,8.41345057521073e-09,309.963436798599,-21.7317559990199,2.78726711903403e-06
-1,-2.5,2.5,-108.434948822922,46.508480654908,-0.0787274451705864,-0.26997731400855,6.23966089306088e-09,347.444157658754,-6.6529451345855,2.07329677122301e-06
-1,-2.5,3,-108.434948822922,51.6711818985441,-0.071412763253534,-0.237063742599312,5.54451014905184e-09,387.08080200444,4.14307689998076,1.77418535767658e-06
-1,-2.5,3.5,-108.434948822922,55.8772187152482,-0.0658974528586457,-0.210702911691326,5.43870156171954e-09,428.525713219681,12.049087470903,1.65532473135391e-06
-1,-2.5,4,-108.434948822922,59.3351510811555,-0.0608696852983268,-0.190252974271159,4.55732666215351e-09,471.348035260531,17.5315357900051,1.31648437087204e-06
-1,-2.5,4.5,-108.434948822922,62.2086943552208,-0.0566895299523695,-0.17279718689045,4.3487895223892e-09,515.322302419635,21.7703901728722,1.19701784470723e-06
-1,-2.5,5,-108.434948822922,64.6230664748477,-0.0528583872067255,-0.158179291273702,3.5255423534762e-09,560.18926650953,24.9742279276235,9.28831668681259e-07
-1,-2,-5,-113.198590513648,-69.1537343433495,-0.0571112794051381,-0.128052855976282,3.60761389087196e-09,542.155192592672,32.3016885856432,9.05772264644277e-07
-1,-2,-4.5,-113.198590513648,-67.0668507072522,-0.0612289573958475,-0.140471980851871,3.81958752309232e-09,495.874334472004,30.1230019583082,1.0027547645429e-06
-1,-2,-4,-113.198590513648,-64.5462142188592,-0.0664937993353927,-0.154566519613195,3.95554937820336e-09,450.300550619875,27.4769522105696,1.09571730600419e-06
-1,-2,-3.5,-113.198590513648,-61.4545258037258,-0.0719447308003027,-0.171928929585365,3.76148395107142e-09,405.624585639315,23.6757870146764,1.10851865555334e-06
-1,-2,-3,-113.198590513648,-57.5988374979104,-0.078965019861499,-0.193028255443107,5.58776937987117e-09,362.125010925679,18.4229136576579,1.77593806845757e-06
-1,-2,-2.5,-113.198590513648,-52.707924264739,-0.086941129164316,-0.219964918780635,6.55786664414773e-09,320.190590504666,10.4367687369073,2.26618552987122e-06
-1,-2,-2,-113.198590513648,-46.4094811872904,-1.02345030493864,-2.05133972338268,2.04847965863846,404.887308153862,-113.237477757151,46.2590904566011
-1,-2,-1.5,-113.198590513648,-38.2324043541196,-1.01602295678394,-2.0291571970499,1.52080704951251,302.099025282578,-113.294480158653,38.1358841482307
-1,-2,-1,-113.198590513648,-27.7096107852624,-0.995071161141506,-1.98733956843693,0.992856684987332,199.290299484911,-113.212437975054,27.7093339852236
-1,-2,-0.5,-113.198590513648,-14.7143535884335,-1.00510551898109,-2.01117193111312,0.497135425632064,99.7211078668553,-113.207317628276,14.5438922031876
-1,-2,0,-113.198590513648,0,-0.993351322573697,-1.98961089946614,0.0374551744131235,3.94338485534853,-113.137452683109,1.13424782722749
-1,-2,0.5,-113.198590513648,14.7143535884335,-1.00510551898109,-2.01117193111312,0.497135425632064,1.26128567411208,-113.207317628276,14.5438922031876
-1,-2,1,-113.198590513648,27.7096107852624,-0.995071161141506,-1.98733956843693,0.992856684987332,1.53494928003013,-113.212437975054,27.7093339852236
-1,-2,1.5,-113.198590513648,38.2324043541196,-1.01602295678394,-2.0291571970499,1.52080704951251,3.92404204019589,-113.294480158653,38.1358841482307
-1,-2,2,-113.198590513648,46.4094811872904,-1.02345030493864,-2.05133972338268,2.04847965863846,7.44040408877549,-113.237477757151,46.2590904566011
-1,-2,2.5,-113.198590513648,52.707924264739,-0.086941129164316,-0.219964918780635,6.55786664414773e-09,320.19058948061,10.4367687369073,2.26618552987122e-06
-1,-2,3,-113.198590513648,57.5988374979104,-0.078965019861499,-0.193028255443107,5.58776937987117e-09,362.125009999849,18.4229136576579,1.77593806845757e-06
-1,-2,3.5,-113.198590513648,61.4545258037258,-0.0719447308003027,-0.171928929585365,3.76148395107142e-09,405.624584990183,23.6757870146764,1.10851865555334e-06
-1,-2,4,-113.198590513648,64.5462142188592,-0.0664937993353927,-0.154566519613195,3.95554937820336e-09,450.300549917135,27.4769522105696,1.09571730600419e-06
-1,-2,4.5,-113.198590513648,67.0668507072522,-0.0612289573958475,-0.140471980851871,3.81958752309232e-09,495.874333778759,30.1230019583082,1.0027547645429e-06
-1,-2,5,-113.198590513648,69.1537343433495,-0.0571112794051381,-0.128052855976282,3.60761389087196e-09,542.155191927251,32.3016885856432,9.05772264644277e-07
-1,-1.5,-5,-120.963756532074,-73.7460829418472,-0.0614032876611585,-0.0967733381398224,2.67498867733287e-09,527.73107620945,39.0923643487983,6.30732463435696e-07
-1,-1.5,-4.5,-120.963756532074,-72.0506950134885,-0.0663383421878378,-0.106306867790901,3.1031364250678e-09,480.251024631532,38.0389008006039,7.6244164926735e-07
-1,-1.5,-4,-120.963756532074,-69.9765150344462,-0.0728029659680956,-0.116961589933041,3.10768436119977e-09,433.272311699001,36.8989895876932,8.03577191001504e-07
-1,-1.5,-3.5,-120.963756532074,-67.3884399819918,-0.0798000358637983,-0.130654740152422,3.93065976230876e-09,386.935064864609,35.0383742716033,1.08340123073274e-06
-1,-1.5,-3,-120.963756532074,-64.0842964068142,-0.0883873841064525,-0.147360045545669,4.53815793051719e-09,341.477267692469,32.4195752474415,1.35813809942329e-06
-1,-1.5,-2.5,-120.963756532074,-59.7537443465453,-0.0989267379206153,-0.167930168911464,6.51722435089664e-09,297.259871007116,28.5128109609102,2.17191819776447e-06
-1,-1.5,-2,-120.963756532074,-53.9128529342687,-0.111286863549964,-0.194576348759512,7.82764993698767e-09,254.83214042635,21.7794704372983,3.00243713144156e-06
-1,-1.5,-1.5,-120.963756532074,-45.8186225388889,-1.00101818261686,-1.50108084663254,1.49992839950051,299.99287669968,-120.976203437397,45.7887713219742
-1,-1.5,-1,-120.963756532074,-34.4499019879535,-0.98091359818953,-1.47233709443236,0.981334367275152,198.161938878891,-120.877905014051,34.5685136501306
-1,-1.5,-0.5,-120.963756532074,-18.9318231808652,-1.02435784913317,-1.53534642312357,0.508825837555915,100.973870132942,-121.066890959198,18.7310640303838
-1,-1.5,0,-120.963756532074,0,-0.999817289476984,-1.50169489316656,-0.0123467334978493,1.24638627258237,-120.923362044125,-0.484819378817106
-1,-1.5,0.5,-120.963756532074,18.9318231808652,-1.02435784913317,-1.53534642312357,0.508825837555915,4.38243066184506,-121.066890959198,18.7310640303838
-1,-1.5,1,-120.963756532074,34.4499019879535,-0.98091359818953,-1.47233709443236,0.981334367275152,3.84438931890829,-120.877905014051,34.5685136501306
-1,-1.5,1.5,-120.963756532074,45.8186225388889,-1.00101818261686,-1.50108084663254,1.49992839950051,0.14866243358274,-120.976203437397,45.7887713219742
-1,-1.5,2,-120.963756532074,53.9128529342687,-0.111286863549964,-0.194576348759512,7.82764993698767e-09,254.832139197675,21.7794704372983,3.00243713144156e-06
-1,-1.5,2.5,-120.963756532074,59.7537443465453,-0.0989267379206153,-0.167930168911464,6.51722435089664e-09,297.2598699109,28.5128109609102,2.17191819776447e-06
-1,-1.5,3,-120.963756532074,64.0842964068142,-0.0883873841064525,-0.147360045545669,4.53815793051719e-09,341.477266895082,32.4195752474415,1.35813809942329e-06
-1,-1.5,3.5,-120.963756532074,67.3884399819918,-0.0798000358637983,-0.130654740152422,3.93065976230876e-09,386.935064153518,35.0383742716033,1.08340123073274e-06
-1,-1.5,4,-120.963756532074,69.9765150344462,-0.0728029659680956,-0.116961589933041,3.10768436119977e-09,433.272311125193,36.8989895876932,8.03577191001504e-07
-1,-1.5,4.5,-120.963756532074,72.0506950134885,-0.0663383421878378,-0.106306867790901,3.1031364250678e-09,480.251024049998,38.0389008006039,7.6244164926735e-07
-1,-1.5,5,-120.963756532074,73.7460829418472,-0.0614032876611585,-0.0967733381398224,2.67498867733287e-09,527.731075702565,39.0923643487983,6.30732463435696e-07
-1,-1,-5,-135,-78.0232741876259,-0.0648365279722274,-0.0648365273516568,1.15809783498544e-08,517.194949277354,45.0000000960127,2.53394723872971e-06
-1,-1,-4.5,-135,-76.7373239916951,-0.0713309849588957,-0.0713309849539665,2.63600056907869e-09,468.77342397717,45.0000000007904,5.9772839992598e-07
-1,-1,-4,-135,-75.1489375311422,-0.0786681838590538,-0.0786681843664493,5.75798990576951e-09,420.686399542416,44.9999999151599,1.36157169940327e-06
-1,-1,-3.5,-135,-73.1407899243629,-0.087809066111258,-0.087809064624514,3.06433482400229e-08,373.017222349766,45.0000002626046,7.65450788549885e-06
-1,-1,-3,-135,-70.5287793655093,-0.0993995879917457,-0.0993995783830404,5.13498589725384e-07,325.916635085076,45.0000018278112,0.0001381404021295
-1,-1,-2.5,-135,-67.0102322263912,-0.969914031227844,-0.96991402835786,-2.41985593316509,9.07380992497016,-135.000000114207,-67.1819246935449
-1,-1,-2,-135,-62.0616472703976,-0.131949988044304,-0.131949988809736,7.78599687391027e-09,234.670442883796,44.9999998142482,2.67211918777173e-06
-1,-1,-1.5,-135,-54.7356103172454,-1.00408086120179,-1.0040808612018,1.50537083454392,300.53763757612,-135,54.6855669125077
-1,-1,-1,-135,-43.3138566582831,-1.00834452035266,-1.00834452031028,1.00775526118135,200.778994191138,-135.000000001601,43.2183695560298
-1,-1,-0.5,-135,-25.2394018206789,-0.989607358693909,-0.989607358693406,0.49418329643705,99.4291929415644,-135.000000000019,25.2892070675999
-1,-1,0,-135,0,-0.990342523646255,-0.9903978761528,-0.00768024312277995,1.56350173113154,-134.997858189721,-0.420267574477706
-1,-1,0.5,-135,25.2394018206789,-0.989607358693909,-0.989607358693406,0.49418329643705,1.58065817615272,-135.000000000019,25.2892070675999
-1,-1,1,-135,43.3138566582831,-1.00834452035266,-1.00834452031028,1.00775526118135,1.41211230118458,-135.000000001601,43.2183695560298
-1,-1,1.5,-135,54.7356103172454,-1.00408086120179,-1.0040808612018,1.50537083454392,0.788369963880306,-135,54.6855669125077
-1,-1,2,-135,62.0616472703976,-0.131949988044304,-0.131949988809736,7.78599687391027e-09,234.670441556659,44.9999998142482,2.67211918777173e-06
-1,-1,2.5,-135,67.0102322263912,-0.969914031227844,-0.96991402835786,-2.41985593316509,492.003991186112,-135.000000114207,-67.1819246935449
-1,-1,3,-135,70.5287793655093,-0.0993995879917457,-0.0993995783830404,5.13498589725384e-07,325.916540551946,45.0000018278112,0.0001381404021295
-1,-1,3.5,-135,73.1407899243629,-0.087809066111258,-0.087809064624514,3.06433482400229e-08,373.017216599269,45.0000002626046,7.65450788549885e-06
-1,-1,4,-135,75.1489375311422,-0.0786681838590538,-0.0786681843664493,5.75798990576951e-09,420.686398447445,44.9999999151599,1.36157169940327e-06
-1,-1,4.5,-135,76.7373239916951,-0.0713309849588957,-0.0713309849539665,2.63600056907869e-09,468.773423471083,45.0000000007904,5.9772839992598e-07
-1,-1,5,-135,78.0232741876259,-0.0648365279722274,-0.0648365273516568,1.15809783498544e-08,517.194947038164,45.0000000960127,2.53394723872971e-06
-1,-0.5,-5,-161.565051177078,-81.0151230683144,-0.0683037631393812,-0.032498992914407,2.16296597359594e-09,510.75057602548,50.1252546438677,4.37280288289225e-07
-1,-0.5,-4.5,-161.565051177078,-80.0358391753634,-0.075109647074455,-0.0358002641172606,2.15963943453676e-09,461.745639710492,50.7689608463112,4.47469619324694e-07
-1,-0.5,-4,-161.565051177078,-78.8200138923318,-0.0836115889348245,-0.0393865994030448,2.40607464590761e-09,412.939855717423,51.6906238054303,5.13612410854847e-07
-1,-0.5,-3.5,-161.565051177078,-77.2717996743984,-0.0948526286886027,-0.0440789718822693,2.58405686434104e-09,364.378316667722,53.0044819303795,5.74246312981797e-07
-1,-0.5,-3,-161.565051177078,-75.2368673763685,-0.108887884542599,-0.0498760271726515,2.68706974276512e-09,316.175464091559,54.8114370596602,6.28727809148629e-07
-1,-0.5,-2.5,-161.565051177078,-72.4515993862077,-0.127339469377776,-0.0572882099796974,3.25360276869967e-09,268.468436636355,57.5233578074414,8.16057592546991e-07
-1,-0.5,-2,-161.565051177078,-68.4318705643521,-0.153753431978789,-0.0668422215956817,4.249240075874e-09,221.444325551069,62.2787711717526,1.17668551274741e-06
-1,-0.5,-1.5,-161.565051177078,-62.2086943552208,-0.19198151551723,-0.079529268199326,4.67174679572349e-09,175.490441950041,71.2043633616291,1.48645737776623e-06
-1,-0.5,-1,-161.565051177078,-51.6711818985441,-0.251972806080846,-0.0992892320571774,7.81012718158816e-09,131.153109685137,90.749959730149,2.96892516616439e-06
-1,-0.5,-0.5,-161.565051177078,-32.3115332374239,-0.988764877178961,-0.494485167712252,0.494112645175088,99.4191426565818,-161.688672255454,32.4142625222732
-1,-0.5,0,-161.565051177078,0,-1.00582196529356,-0.502610805806855,0.00656218160993915,0.91528036318047,-161.519342093193,0.471788298042199
-1,-0.5,0.5,-161.565051177078,32.3115332374239,-0.988764877178961,-0.494485167712252,0.494112645175088,1.38312077130028,-161.688672255454,32.4142625222732
-1,-0.5,1,-161.565051177078,51.6711818985441,-0.251972806080846,-0.0992892320571774,7.81012718158816e-09,131.153108494143,90.749959730149,2.96892516616439e-06
-1,-0.5,1.5,-161.565051177078,62.2086943552208,-0.19198151551723,-0.079529268199326,4.67174679572349e-09,175.490441151408,71.2043633616291,1.48645737776623e-06
-1,-0.5,2,-161.565051177078,68.4318705643521,-0.153753431978789,-0.0668422215956817,4.249240075874e-09,221.444324783519,62.2787711717526,1.17668551274741e-06
-1,-0.5,2.5,-161.565051177078,72.4515993862077,-0.127339469377776,-0.0572882099796974,3.25360276869967e-09,268.468436030399,57.5233578074414,8.16057592546991e-07
-1,-0.5,3,-161.565051177078,75.2368673763685,-0.108887884542599,-0.0498760271726515,2.68706974276512e-09,316.175463581639,54.8114370596602,6.28727809148629e-07
-1,-0.5,3.5,-161.565051177078,77.2717996743984,-0.0948526286886027,-0.0440789718822693,2.58405686434104e-09,364.378316171304,53.0044819303795,5.74246312981797e-07
-1,-0.5,4,-161.565051177078,78.8200138923318,-0.0836115889348245,-0.0393865994030448,2.40607464590761e-09,412.939855251288,51.6906238054303,5.13612410854847e-07
-1,-0.5,4.5,-161.565051177078,80.0358391753634,-0.075109647074455,-0.0358002641172606,2.15963943453676e-09,461.745639289551,50.7689608463112,4.47469619324694e-07
-1,-0.5,5,-161.565051177078,81.0151230683144,-0.0683037631393812,-0.032498992914407,2.16296597359594e-09,510.750575601992,50.1252546438677,4.37280288289225e-07
-1,0,-5,161.565051177078,-81.0151230683144,-0.0701711339071481,2.43306708114233e-10,1.83096770250957e-09,508.572332500788,54.2719516384847,3.406521687684e-07
-1,0,-4.5,161.565051177078,-80.0358391753634,-0.0773554567854243,4.44400904964226e-10,1.93191142666077e-09,459.361219200215,55.3718884060998,3.64329679668054e-07
-1,0,-4,161.565051177078,-78.8200138923318,-0.0865735614712136,7.4351286238894e-10,2.1343941770955e-09,410.296817873092,56.8271239674983,4.09444336935397e-07
-1,0,-3.5,161.565051177078,-77.2717996743984,-0.0985673909832429,1.13927223210908e-09,1.94734690298799e-09,361.421924656352,58.7954348302065,3.81729820088778e-07
-1,0,-3,161.565051177078,-75.2368673763685,-0.114171105891763,1.48204215566494e-09,2.23315261289342e-09,312.804936710339,61.484077764082,4.49711485707323e-07
-1,0,-2.5,161.565051177078,-72.4515993862077,-0.135110657712737,1.29481231292417e-09,2.38220115147339e-09,264.537966770615,65.3185051284197,4.960830407936e-07
-1,0,-2,161.565051177078,-68.4318705643521,-0.165927221385762,1.29241450874673e-10,2.59375218503294e-09,216.695117859178,71.4126652253553,5.63437344582481e-07
-1,0,-1.5,161.565051177078,-62.2086943552208,-0.212871282285253,3.82454068414972e-11,2.9450002733611e-09,169.398099962374,81.5524716672814,6.67621747765374e-07
-1,0,-1,161.565051177078,-51.6711818985441,-0.295127628449667,-7.34717842121313e-13,2.01287400477731e-09,122.345619627379,100.232303516771,4.53979779624009e-07
-1,0,-0.5,161.565051177078,-32.3115332374239,-0.488339298602171,-2.50902937315445e-10,3.34680486042528e-10,71.5399660112862,133.632135426077,5.55165628758719e-08
-1,0,0,161.565051177078,0,-0.998124930123141,-2.42914252740478e-07,9.11441011725325e-09,0.187506989261611,161.521997572218,6.62047896317383e-07
-1,0,0.5,161.565051177078,32.3115332374239,-0.488339298602171,-2.50902937315445e-10,3.34680486042528e-10,71.5399659645039,133.632135426077,5.55165628758719e-08
-1,0,1,161.565051177078,51.6711818985441,-0.295127628449667,-7.34717842121313e-13,2.01287400477731e-09,122.345619298332,100.232303516771,4.53979779624009e-07
